,resid
1984-02-28,-0.0051815909508915025
1984-02-29,-0.00017215381693878027
1984-03-01,0.0005632553218167203
1984-03-02,0.0028307064957530667
1984-03-05,0.0009553821009244054
1984-03-06,-0.004288790858195999
1984-03-07,0.0016134448783458267
1984-03-08,-0.00010634325759000408
1984-03-09,-0.0020798921995186367
1984-03-12,0.0028523833674039337
1984-03-13,0.00039920684058783646
1984-03-14,0.0002740480439755806
1984-03-15,-0.000999346006084219
1984-03-16,0.0007103085107763591
1984-03-19,0.00017438095031801354
1984-03-20,-0.0007171911362874715
1984-03-21,0.0020594470636872367
1984-03-22,-0.0025617446781864327
1984-03-23,-0.00029429350424046915
1984-03-26,0.0018479825180648043
1984-03-27,-0.002279190457268902
1984-03-28,0.002394447519068402
1984-03-29,-0.00021814667002737365
1984-03-30,-0.0016334921531708784
1984-04-02,0.0003971801322561544
1984-04-03,0.0011804091568704284
1984-04-04,0.0018364467160722155
1984-04-05,-0.0014457415820803886
1984-04-06,-0.002637894492632644
1984-04-09,-0.0020580186325432973
1984-04-10,0.001180409156872066
1984-04-11,-0.00017235349249715968
1984-04-12,0.00011645592434901108
1984-04-13,-0.0009642929248849651
1984-04-16,-0.0012764184552559663
1984-04-17,0.0011806103225514026
1984-04-18,0.002840849055533107
1984-04-19,-0.0003297504069080708
1984-04-23,0.0014913037009191283
1984-04-24,-0.0017234145480539906
1984-04-25,-0.0054043901328305315
1984-04-26,0.003176050676587919
1984-04-27,-0.002784944701356697
1984-04-30,-0.000629299920089254
1984-05-01,0.006647586933951129
1984-05-02,0.004639807605334419
1984-05-03,0.0004970469014689367
1984-05-04,-0.008699743080301903
1984-05-07,-0.002972692292217443
1984-05-08,0.0040799767893415564
1984-05-09,0.0024080130096225966
1984-05-10,0.003733650638345557
1984-05-11,-0.002115352082420076
1984-05-14,-0.0011870891265924604
1984-05-15,0.004080179445132177
1984-05-16,-0.0007165935997284471
1984-05-17,-0.005306749747513514
1984-05-18,-0.004458738494086141
1984-05-21,0.006625100929255446
1984-05-22,0.0025177777927984993
1984-05-23,-0.0009395835165290615
1984-05-24,-0.0008423558933714963
1984-05-25,-0.001445944237872661
1984-05-29,0.0001521050519870955
1984-05-30,-0.0018350153046983383
1984-05-31,-0.0011633929971953654
1984-06-01,0.0064128421680939105
1984-06-04,0.00022805966122245013
1984-06-05,-0.0056512892656366545
1984-06-06,0.0015131817382420878
1984-06-07,0.00039920088012424155
1984-06-08,0.0004972495572618891
1984-06-11,-0.003008342909976526
1984-06-12,0.00048670764636191203
1984-06-13,0.0035227866095151675
1984-06-14,-0.0021677968267699004
1984-06-15,-6.095390152809619e-05
1984-06-18,-0.0005531411649464151
1984-06-19,-0.000406098406797311
1984-06-20,0.0044155867022130715
1984-06-21,6.420787532210499e-05
1984-06-22,0.0031756483452347693
1984-06-25,-0.0013337459446635018
1984-06-26,-0.0031964943223039824
1984-06-27,-0.00406741786779833
1984-06-28,0.0015158119435989565
1984-06-29,0.0045154460208444245
1984-07-02,-0.0017809476734883577
1984-07-03,-0.0009640917592088898
1984-07-05,-0.0023930161076961484
1984-07-06,-0.0027259943250890744
1984-07-09,0.0029528461830628325
1984-07-10,0.0012328583715726467
1984-07-11,-0.00018269572783398343
1984-07-12,0.0014017836373907341
1984-07-13,0.00039961066205464375
1984-07-16,0.00038524646926126906
1984-07-17,-0.0013343434812282161
1984-07-18,-0.0007406950407099898
1984-07-19,0.0003971816223731148
1984-07-20,-0.0012749922637219756
1984-07-23,-0.0018467552525969265
1984-07-24,0.0003402594445508318
1984-07-25,0.0007103055305408702
1984-07-26,0.003187380842550387
1984-07-27,0.002743211650441101
1984-07-30,-0.0011771536929554764
1984-07-31,-0.0012227457048152217
1984-08-01,-0.00230329487849086
1984-08-02,-0.008977614231724239
1984-08-03,0.0009576114650484015
1984-08-06,0.007974638833282333
1984-08-07,0.001790458333326343
1984-08-08,-0.002861294191367713
1984-08-09,0.0026297868412588424
1984-08-10,-0.0031723913912094486
1984-08-13,0.005854644669770795
1984-08-14,-0.0005531486155245973
1984-08-15,-0.002749690454488667
1984-08-16,0.0012899846953000685
1984-08-17,-0.0020559934143308933
1984-08-20,-0.0009535513384313964
1984-08-21,0.0012326542256626922
1984-08-22,-0.00018269572783233197
1984-08-23,0.0005087838691303984
1984-08-24,-0.00015878800194460234
1984-08-27,0.000943649603606428
1984-08-28,0.0007862482188480497
1984-08-29,0.0002637072987476265
1984-08-30,6.238382278012794e-05
1984-08-31,-0.0012747910980450815
1984-09-04,0.00027404655385302747
1984-09-05,-0.0021153446318386603
1984-09-06,0.000486905831807425
1984-09-07,0.0005087808889045961
1984-09-10,-0.000828188395907493
1984-09-11,0.002283049418216188
1984-09-12,-0.0051293488623380306
1984-09-13,0.0003755047507246208
1984-09-14,0.0019597844403804257
1984-09-17,0.0036356109019012334
1984-09-18,0.0012784474031928923
1984-09-19,-0.0034545477511134697
1984-09-20,0.00026370729875090164
1984-09-21,0.0010669843476881422
1984-09-24,0.00017641063887789872
1984-09-25,0.0009432428019082396
1984-09-26,-0.002003943550752692
1984-09-27,0.0012681081480915852
1984-09-28,0.0002855793756060751
1984-10-01,-0.0028371897701505427
1984-10-02,0.0003856488006118931
1984-10-03,-0.0005529459597299934
1984-10-04,0.0016029059476788822
1984-10-05,6.238233266728926e-05
1984-10-08,0.00028760757405797883
1984-10-09,0.002394444538832122
1984-10-10,-0.0018921401383144342
1984-10-11,-0.0002942935042453125
1984-10-12,-0.0035088195282406073
1984-10-15,0.00028760906417491146
1984-10-16,-0.00017234902215206558
1984-10-17,-0.001110946762724556
1984-10-18,0.002384105283731606
1984-10-19,0.0010667816918935244
1984-10-22,-0.002167792356423155
1984-10-23,0.0027290486233262166
1984-10-24,0.0019030559776594498
1984-10-25,-0.0006292924695063256
1984-10-26,-0.0019466205316934979
1984-10-29,-0.0010515895847603273
1984-10-30,0.002059648229366615
1984-10-31,-0.0015573468090779767
1984-11-01,0.0003753080553944306
1984-11-02,-0.0007190196591752782
1984-11-05,-0.0029489902023590014
1984-11-06,0.005743246568922703
1984-11-07,0.0021252561329151527
1984-11-08,-0.00040609393644810906
1984-11-09,-0.00406681884111184
1984-11-12,0.0007340120907508592
1984-11-13,0.0006088458435538847
1984-11-14,-0.0011109452726075957
1984-11-15,0.002272707182873799
1984-11-16,0.0014019833129490997
1984-11-19,-0.005069793498922557
1984-11-20,5.0244523767223456e-05
1984-11-21,-0.0012221407176756282
1984-11-23,0.0004871069974811272
1984-11-26,-0.0007188170033846572
1984-11-27,-0.0008283925418150327
1984-11-28,0.005630845619921313
1984-11-29,0.0002282533763220086
1984-11-30,-0.0014102921299966036
1984-12-03,-0.00272761274160168
1984-12-04,-0.0031721946958808544
1984-12-05,0.001947643651247355
1984-12-06,0.002572259676290471
1984-12-07,0.00204950566958663
1984-12-10,0.0009553806108042531
1984-12-11,-0.00015838865082301405
1984-12-12,-0.0015121541483398059
1984-12-13,-0.0034551452876789195
1984-12-14,-0.0012982920222362325
1984-12-17,0.00028578054128055447
1984-12-18,0.00519801106412285
1984-12-19,0.0013900451796058728
1984-12-20,-0.002450142431427553
1984-12-21,-0.0018566951565798927
1984-12-24,0.0007319809120724038
1984-12-26,-0.00082838658135141
1984-12-27,-0.0003955535156723365
1984-12-28,0.0008978474853787817
1984-12-31,0.0032769113368915923
1985-01-02,-0.0022812126952547404
1985-01-03,-0.0004935932521109003
1985-01-04,0.0022828452723054147
1985-01-07,-0.0018921475888942123
1985-01-08,-0.003084489744191148
1985-01-09,-0.00038442302526572186
1985-01-10,0.0021852078672166837
1985-01-11,0.001055453016045574
1985-01-14,0.0007862556694310891
1985-01-15,0.0010451018400120255
1985-01-16,0.003745585791452462
1985-01-17,-0.005404388642716777
1985-01-18,-0.0015119514925460347
1985-01-21,-0.0009995531322207667
1985-01-22,0.003500908572188156
1985-01-23,0.0009549857300342815
1985-01-24,-0.0036187944177869785
1985-01-25,0.00116644878554468
1985-01-28,0.0008982617376598985
1985-01-29,0.000598901469224284
1985-01-30,0.002071577422008343
1985-01-31,-0.0018331882719290187
1985-02-01,-0.0014001480801077908
1985-02-04,-0.0015575509549822968
1985-02-05,0.00015170868110012185
1985-02-06,0.0018483848494138047
1985-02-07,-0.0007165935997243115
1985-02-08,0.0008320428864976388
1985-02-11,0.0022372562406803116
1985-02-12,0.002272912818900714
1985-02-13,-0.001612022407668716
1985-02-14,-0.003283789492057569
1985-02-15,0.0031756453650034298
1985-02-19,5.05633337424382e-06
1985-02-20,-0.004200293164735649
1985-02-21,-0.0007188170033871136
1985-02-22,0.002519610786034689
1985-02-25,0.003733845843555581
1985-02-26,0.0005634549973710891
1985-02-27,-0.0028614953570446347
1985-02-28,-0.0021698160845186262
1985-03-01,-0.00172119263451463
1985-03-04,0.002171248986008562
1985-03-05,0.004469254982305447
1985-03-06,0.0032773047275535963
1985-03-07,-0.004625218995229628
1985-03-08,-0.005739189422541159
1985-03-11,0.0019478477971598075
1985-03-12,0.0027958545802380204
1985-03-13,-0.0024148926549014257
1985-03-14,-0.0023932172733682824
1985-03-15,0.0015150057907807064
1985-03-18,0.003957649363762259
1985-03-19,-0.0035663437129694235
1985-03-20,-0.000740893226153102
1985-03-21,0.0026291803639989578
1985-03-22,-0.0003819895152318268
1985-03-25,-0.001065155075307264
1985-03-26,0.0006746578930196629
1985-03-27,-0.000629094284061562
1985-03-28,-4.921842397221515e-05
1985-03-29,0.001515208446576254
1985-04-01,0.0018364452259584608
1985-04-02,-0.0028965439678865544
1985-04-03,0.0007101058549841561
1985-04-04,0.002517584077701314
1985-04-08,-0.00395318988601878
1985-04-09,-0.002515951500649793
1985-04-10,0.0007862541793182088
1985-04-11,0.00227250303697027
1985-04-12,-0.0011652125793824922
1985-04-15,-0.0012747925881579757
1985-04-16,0.00027384389806476574
1985-04-17,0.0004512537239370158
1985-04-18,0.002719710726259609
1985-04-19,0.0011781842630980213
1985-04-22,-0.003060593939228402
1985-04-23,0.0017248444693132943
1985-04-24,-0.0011109422923737443
1985-04-25,0.0007101088352188124
1985-04-26,0.0015131802481292353
1985-04-29,-0.001721194124623444
1985-04-30,0.0030640475885969163
1985-05-01,0.0002282593367856035
1985-05-02,-0.004423494678021985
1985-05-03,0.0006203816455473202
1985-05-06,-0.0004935917619939676
1985-05-07,0.0017248459594301714
1985-05-08,-0.0018921416284265512
1985-05-09,-0.00018269423771306788
1985-05-10,0.001736381761418819
1985-05-13,-0.0003819910053471774
1985-05-14,-0.0009535528285443044
1985-05-15,-0.004012544083759691
1985-05-16,0.0022725045270888125
1985-05-17,0.003633584193575172
1985-05-20,0.0005108061071201921
1985-05-21,0.0009436466233790576
1985-05-22,0.0007864598153434444
1985-05-23,0.0022729053683273335
1985-05-24,-0.0011656223613144903
1985-05-28,-0.004957787430686448
1985-05-29,5.084951091254854e-05
1985-05-30,0.0013442505119603777
1985-05-31,0.0012681096382133196
1985-06-03,-0.004066818841114241
1985-06-04,0.001180407666759949
1985-06-05,0.002171248986010227
1985-06-06,-0.00021814667002498667
1985-06-07,-0.0006290927939438939
1985-06-10,-0.00016081620038765204
1985-06-11,0.0008458110328464237
1985-06-12,0.002394845380075528
1985-06-13,-0.00323174707905909
1985-06-14,-0.001633691828730132
1985-06-17,-0.00038401920379412674
1985-06-18,-0.0003821891907894013
1985-06-19,0.0018360443847231318
1985-06-20,-0.0025613453270648167
1985-06-21,-0.001521690230849581
1985-06-24,0.0018479825180655815
1985-06-25,-0.0002703902487002761
1985-06-26,0.002617644562015251
1985-06-27,0.00011665410979373302
1985-06-28,4.05087656959187e-05
1985-07-01,0.0017363802713034546
1985-07-02,-0.002390789723800425
1985-07-03,0.0008320488469645366
1985-07-05,-0.0009993460060785152
1985-07-08,-0.0002942949943590116
1985-07-09,-0.00016081918061824213
1985-07-10,0.00039921131094025804
1985-07-11,0.0020596482293690436
1985-07-12,-0.0012225475193689455
1985-07-15,-7.109199095411896e-05
1985-07-16,6.238382278748317e-05
1985-07-17,0.00017600532729830827
1985-07-18,0.0010552458899057095
1985-07-19,-0.00032974146620816814
1985-07-22,4.0508765691089227e-05
1985-07-23,-0.0004956199604377945
1985-07-24,-0.0018327933911525662
1985-07-25,0.0023944490091845436
1985-07-26,-0.00021814219967496596
1985-07-29,-0.0012986958436957124
1985-07-30,0.001066780201783031
1985-07-31,-0.000716788804930311
1985-08-01,0.0016134493486917813
1985-08-02,-0.0008873458983092624
1985-08-05,-0.00029469583559436837
1985-08-06,0.00039698492704532545
1985-08-07,-0.0017211926345073163
1985-08-08,0.0015016444461414342
1985-08-09,-0.0007761430026687792
1985-08-12,-0.0002942920141211079
1985-08-13,0.001959583274707584
1985-08-14,-0.0011631933216305328
1985-08-15,5.0848020799654356e-05
1985-08-16,-0.002226946878597623
1985-08-19,0.0002637072987541213
1985-08-20,0.0016247839850082532
1985-08-21,0.0006224098439935895
1985-08-22,0.0006088443534443212
1985-08-23,-0.002784943211243858
1985-08-26,0.00026370431852186586
1985-08-27,0.0014015839618323547
1985-08-28,0.0002876105542942727
1985-08-29,0.0007204436199734017
1985-08-30,-0.0012225430490189386
1985-09-03,-0.0006290913038261702
1985-09-04,0.0003971801322610394
1985-09-05,-0.0007167932752802762
1985-09-06,0.0010552488701396163
1985-09-09,-0.0012225430490197852
1985-09-10,-0.00040609691668037836
1985-09-11,6.198298154886511e-05
1985-09-12,0.0019622119899572067
1985-09-13,0.002171845032458814
1985-09-16,-0.003566744554201533
1985-09-17,-0.0029732928090119145
1985-09-18,0.0011787817996635405
1985-09-19,0.002185008191662329
1985-09-20,0.0017248459594294359
1985-09-23,-0.00021814219967742233
1985-09-24,0.0004869043416952941
1985-09-25,-0.0008304162699137099
1985-09-26,-0.000716788804930311
1985-09-30,0.0012786455886424854
1985-10-01,-0.0012221451880142413
1985-10-02,0.0003749042339292748
1985-10-03,0.0010665835064503984
1985-10-04,-0.0014979896311056572
1985-10-07,0.0008320473568508375
1985-10-08,-0.0017807479979194728
1985-10-09,-0.0018570930175804544
1985-10-10,0.0011787847798942139
1985-10-11,-0.0008281928662469666
1985-10-14,0.001055248870140449
1985-10-15,-0.002226945388479858
1985-10-16,0.0020493059940314426
1985-10-17,0.003187182657110481
1985-10-18,-0.0008283910516956992
1985-10-21,-0.0012883536083638013
1985-10-22,-0.0008877437593172348
1985-10-23,0.00026370729875488456
1985-10-24,0.0018479795378342281
1985-10-25,-0.0006051895384037008
1985-10-28,0.0002740480439715144
1985-10-29,-0.0033429469944625577
1985-10-30,0.00249570902061222
1985-10-31,0.0007319809120780799
1985-11-01,-0.0008283925418110081
1985-11-04,0.0012782492177563028
1985-11-05,-0.0030085470558824006
1985-11-06,-0.0005170941762955427
1985-11-07,0.0006205857914573301
1985-11-08,0.0025196078058064997
1985-11-11,0.001948044492489956
1985-11-12,-0.0017805423618934184
1985-11-13,-0.0020798921995194416
1985-11-14,0.0014015794914855675
1985-11-15,0.0005108105774644813
1985-11-18,0.002617848707918752
1985-11-19,-0.0021149467708307433
1985-11-20,-0.0010758936815293961
1985-11-21,0.00017378341375406253
1985-11-22,-0.0008285907272533153
1985-11-25,0.0006084435122072991
1985-11-26,-0.0021149423004799732
1985-11-27,0.0009335055537175458
1985-11-29,0.0011783839386581077
1985-12-02,-0.00015879247229055686
1985-12-03,0.0009436481134952408
1985-12-04,0.00011665410979451018
1985-12-05,0.0005985080785736181
1985-12-06,6.238084255114767e-05
1985-12-09,-0.001832788920804974
1985-12-10,0.0006088458435604073
1985-12-11,-0.001334145295781926
1985-12-12,-0.00018269423771226297
1985-12-13,-0.0006072192269684987
1985-12-16,0.0001760112877643318
1985-12-17,-0.001399951384777559
1985-12-18,0.0008978549359649852
1985-12-19,0.0024957075304944823
1985-12-20,0.0015131802481307896
1985-12-23,-0.0011631933216304634
1985-12-24,0.00016244877744160126
1985-12-26,-0.0025617431880614926
1985-12-27,0.0014913037009215292
1985-12-30,0.0010667831820152865
1985-12-31,-0.0014979896311024237
1986-01-02,0.0015016474263744668
1986-01-03,-0.0014459472181056797
1986-01-06,-0.0014106929712335286
1986-01-07,0.0021833823245642967
1986-01-08,0.0003996121521756148
1986-01-09,0.0003848441379097846
1986-01-10,-0.0021151449562746187
1986-01-13,-0.0005172938518547686
1986-01-14,-0.0004956184703224578
1986-01-15,0.0002876120444055432
1986-01-16,0.004068445457700584
1986-01-17,-0.0016689460756005902
1986-01-20,-0.0004058912806566693
1986-01-21,0.002071181051123784
1986-01-22,-0.0003817883495525041
1986-01-23,0.0012788467543185745
1986-01-24,-0.001669346916835142
1986-01-27,-0.002749896090506617
1986-01-28,-0.0016120164471985568
1986-01-29,0.003189611696792898
1986-01-30,0.0006090440290051015
1986-01-31,-0.0030081432344156904
1986-02-03,0.0016029089279135107
1986-02-04,0.0006203801554288471
1986-02-05,-0.0010515925649836593
1986-02-06,0.002394449009186098
1986-02-07,-0.0011109467627261659
1986-02-10,-0.000517492037298644
1986-02-11,0.000285583845962549
1986-02-12,0.00017600681741682296
1986-02-13,0.0013900481598405569
1986-02-14,-0.003008146214649514
1986-02-18,-0.0020798907094041466
1986-02-19,0.0022943825644101343
1986-02-20,0.00017600532729744784
1986-02-21,0.000273846878292955
1986-02-24,-0.0012227442146991356
1986-02-25,0.002496509212966778
1986-02-26,0.0016245828193288611
1986-02-27,6.420638520840589e-05
1986-02-28,0.0006088488237918162
1986-03-03,-0.003231346237820569
1986-03-04,-0.001633495133403911
1986-03-05,0.0019595847648260847
1986-03-06,0.0016268077131045434
1986-03-07,0.00038564880061755526
1986-03-10,-0.0025617461682960934
1986-03-11,0.00048690434169371203
1986-03-12,-0.0007188155132701393
1986-03-13,-0.002837189770152194
1986-03-14,0.003287043465857115
1986-03-17,-0.0016693439366028866
1986-03-18,0.00048731114339427354
1986-03-19,-0.001946218200339668
1986-03-20,0.004305202030729859
1986-03-21,0.002394450499298992
1986-03-24,-0.005909743535683039
1986-03-25,0.0004869117922742673
1986-03-26,0.0021827788275375695
1986-03-27,0.0008456053968203416
1986-03-31,0.0031756438748864833
1986-04-01,-0.003008141744297925
1986-04-02,-0.0002942920141227316
1986-04-03,6.238233267209098e-05
1986-04-04,-0.0022791919473874444
1986-04-07,0.0018364452259617499
1986-04-08,0.0004514578698454159
1986-04-09,-0.0006290913038260869
1986-04-10,0.0008435801786047456
1986-04-11,-0.0009399932984595053
1986-04-14,-0.0007303498251361783
1986-04-15,-0.002896540987652731
1986-04-16,-7.130209732289435e-05
1986-04-17,0.0007315830510717727
1986-04-18,0.0009576174255145083
1986-04-21,0.004292041851764997
1986-04-22,-0.0028963487626700772
