,trend
2013-08-16,26.470706939697266
2013-08-19,26.347470092773438
2013-08-20,26.44739189147949
2013-08-21,26.938669204711914
2013-08-22,27.39830665588379
2013-08-23,27.671421813964844
2013-08-26,27.906237792968742
2013-08-27,28.09941825866699
2013-08-28,27.874597930908212
2013-08-29,27.49656219482422
2013-08-30,27.153501510620117
2013-09-03,26.855401992797855
2013-09-04,26.455717086791996
2013-09-05,26.165945816040036
2013-09-06,26.25087966918945
2013-09-09,26.507342910766596
2013-09-10,26.750483322143555
2013-09-11,27.06356964111329
2013-09-12,27.253417968749996
2013-09-13,27.343344879150393
2013-09-16,27.439934921264644
2013-09-17,27.598143386840825
2013-09-18,27.558173751831053
2013-09-19,27.54818267822266
2013-09-20,27.46824722290039
2013-09-23,27.333354187011718
2013-09-24,27.18846893310547
2013-09-25,27.26840667724609
2013-09-26,27.358334732055663
2013-09-27,27.546520614624022
2013-09-30,27.78133430480957
2013-10-01,27.96285743713379
2013-10-02,28.064445114135737
2013-10-03,28.067777252197274
2013-10-04,27.972849655151364
2013-10-07,27.831294631958002
2013-10-08,27.81464195251465
2013-10-09,27.856273269653318
2013-10-10,28.047787475585935
2013-10-11,28.294262313842772
2013-10-14,28.555722427368167
2013-10-15,28.74890022277832
2013-10-16,28.887122726440428
2013-10-17,28.977051925659183
2013-10-18,28.992037582397455
2013-10-21,28.845487594604492
2013-10-22,28.645647811889646
2013-10-23,28.77388114929199
2013-10-24,28.8704704284668
2013-10-25,29.027012634277344
2013-10-28,29.323445510864254
2013-10-29,29.604888916015632
2013-10-30,29.57158241271972
2013-10-31,29.633201217651365
2013-11-01,29.81971969604492
2013-11-04,30.25937156677246
2013-11-05,30.607428741455077
2013-11-06,30.982130050659183
2013-11-07,31.256912994384763
2013-11-08,31.37681999206543
2013-11-11,31.373488235473634
2013-11-12,31.46008644104004
2013-11-13,31.47008018493652
2013-11-14,31.40513153076171
2013-11-15,31.348282623291013
2013-11-18,31.215256118774413
2013-11-19,31.15924224853515
2013-11-20,31.16172981262207
2013-11-21,31.282542800903315
2013-11-22,31.384896087646478
2013-11-25,31.47214927673339
2013-11-26,31.594639968872066
2013-11-27,31.74230117797852
2013-11-29,31.854725646972653
2013-12-02,32.12152442932128
2013-12-03,32.18864707946778
2013-12-04,32.22724266052246
2013-12-05,32.27086982727051
2013-12-06,32.23731117248535
2013-12-09,32.01414184570312
2013-12-10,31.88325881958008
2013-12-11,31.603036499023442
2013-12-12,31.29764366149902
2013-12-13,31.03084602355957
2013-12-16,30.858016204833987
2013-12-17,30.695251083374032
2013-12-18,30.713708877563473
2013-12-19,30.668402481079102
2013-12-20,30.76236763000489
2013-12-23,30.906671524047848
2013-12-24,31.08118171691894
2013-12-26,31.163401412963864
2013-12-27,31.29596061706543
2013-12-30,31.309386825561532
2013-12-31,31.220454025268555
2014-01-02,31.025809097290033
2014-01-03,30.87814483642578
2014-01-06,30.60128135681152
2014-01-07,30.327769088745114
2014-01-08,30.181785202026365
2014-01-09,29.988815689086916
2014-01-10,29.883104324340824
2014-01-13,30.050900650024406
2014-01-14,30.27910461425781
2014-01-15,30.33615531921387
2014-01-16,30.53583374023438
2014-01-17,30.561003494262692
2014-01-21,30.44354705810547
2014-01-22,30.43012504577637
2014-01-23,30.37139701843262
2014-01-24,30.38818016052246
2014-01-27,30.510674667358394
2014-01-28,30.644913101196295
2014-01-29,30.8177474975586
2014-01-30,30.893257141113285
2014-01-31,30.906679916381833
2014-02-03,30.76572799682618
2014-02-04,30.65162658691406
2014-02-05,30.4368408203125
2014-02-06,30.490536117553713
2014-02-07,30.628130340576174
2014-02-10,30.90499877929688
2014-02-11,31.144947814941403
2014-02-12,31.322814559936525
2014-02-13,31.473931884765626
2014-02-14,31.57818031311035
2014-02-18,31.672660827636722
2014-02-19,31.782534408569337
2014-02-20,31.841703033447267
2014-02-21,31.86199111938477
2014-02-24,31.855229187011712
2014-02-25,31.873824310302734
2014-02-26,31.929612731933595
2014-02-27,31.94482879638672
2014-02-28,32.09190635681153
2014-03-03,32.20010185241699
2014-03-04,32.24913063049317
2014-03-05,32.179816055297856
2014-03-06,32.18657608032226
2014-03-07,32.120642852783206
2014-03-10,32.147692108154295
2014-03-11,32.103736877441406
2014-03-12,32.06992835998535
2014-03-13,32.10881462097167
2014-03-14,32.36747322082519
2014-03-17,32.53652763366699
2014-03-18,32.949026870727536
2014-03-19,33.36490020751953
2014-03-20,33.77908706665038
2014-03-21,33.91264190673828
2014-03-24,34.00055313110351
2014-03-25,33.83656692504882
2014-03-26,33.86023712158203
2014-03-27,33.943075561523436
2014-03-28,34.12565460205079
2014-03-31,34.38938064575195
2014-04-01,34.668321228027345
2014-04-02,34.5956298828125
2014-04-03,34.394450378417964
2014-04-04,34.12395935058594
2014-04-07,33.97519226074218
2014-04-08,33.696251678466794
2014-04-09,33.58467407226562
2014-04-10,33.47985992431641
2014-04-11,33.468027496337896
2014-04-14,33.45619277954102
2014-04-15,33.56607894897461
2014-04-16,33.6894889831543
2014-04-17,33.82642593383789
2014-04-21,33.81628341674804
2014-04-22,33.724995422363286
2014-04-23,33.70808715820313
2014-04-24,33.86531143188477
2014-04-25,33.95322036743164
2014-04-28,34.073249053955074
2014-04-29,34.09691467285156
2014-04-30,34.05972595214844
2014-05-01,33.8162841796875
2014-05-02,33.571154022216795
2014-05-05,33.405477142333986
2014-05-06,33.34461669921875
2014-05-07,33.31925735473633
2014-05-08,33.410546112060544
2014-05-09,33.688667297363274
2014-05-12,33.87528610229492
2014-05-13,33.915750885009764
2014-05-14,34.0122817993164
2014-05-15,34.0224967956543
2014-05-16,33.89651260375977
2014-05-19,33.91523895263672
2014-05-20,34.00036544799804
2014-05-21,34.049734497070304
2014-05-22,34.12464447021484
2014-05-23,34.18082427978515
2014-05-27,34.17912063598632
2014-05-28,34.322129058837895
2014-05-29,34.43619842529297
2014-05-30,34.45322341918945
2014-06-02,34.50600280761718
2014-06-03,34.654121398925774
2014-06-04,34.74605484008789
2014-06-05,34.82777023315429
2014-06-06,34.96737518310547
2014-06-09,35.05930786132812
2014-06-10,34.952050018310544
2014-06-11,34.90948791503906
2014-06-12,34.94864654541014
2014-06-13,35.04568634033203
2014-06-16,35.18018493652344
2014-06-17,35.33851547241211
2014-06-18,35.4151268005371
2014-06-19,35.49855117797853
2014-06-20,35.51046829223633
2014-06-23,35.57516021728516
2014-06-24,35.610914611816405
2014-06-25,35.70795669555664
2014-06-26,35.65858078002929
2014-06-27,35.679009246826176
2014-06-30,35.65687942504883
2014-07-01,35.67049865722656
2014-07-02,35.62623672485352
2014-07-03,35.63985900878906
2014-07-07,35.60580978393555
2014-07-08,35.570056152343746
2014-07-09,35.61942977905273
2014-07-10,35.64496459960938
2014-07-11,35.759030151367185
2014-07-14,36.169332122802736
2014-07-15,36.652838897705074
2014-07-16,37.09548416137695
2014-07-17,37.55515747070312
2014-07-18,37.96034927368164
2014-07-21,38.09484481811523
2014-07-22,38.07271194458008
2014-07-23,38.040364837646486
2014-07-24,37.8922477722168
2014-07-25,37.732218170166014
2014-07-28,37.512598419189445
2014-07-29,37.3014907836914
2014-07-30,37.02228164672851
2014-07-31,36.92013092041015
2014-08-01,36.78222579956054
2014-08-04,36.63921508789062
2014-08-05,36.65113296508789
2014-08-06,36.70901947021484
2014-08-07,36.680078124999994
2014-08-08,36.75498809814452
2014-08-11,36.98312301635741
2014-08-12,37.16018142700195
2014-08-13,37.43087539672852
2014-08-14,37.756050109863274
2014-08-15,38.11239852905273
2014-08-18,38.308309173583986
2014-08-19,38.518130493164065
2014-08-20,38.62743072509766
2014-08-21,38.68567733764648
2014-08-22,38.63086166381835
2014-08-25,38.61715927124023
2014-08-26,38.5589111328125
2014-08-27,38.606876373291016
2014-08-28,38.593167877197274
2014-08-29,38.58460311889649
2014-09-02,38.65141677856445
2014-09-03,38.82786865234375
2014-09-04,39.00603256225586
2014-09-05,39.29212722778321
2014-09-08,39.61419219970703
2014-09-09,39.912271118164064
2014-09-10,40.04761047363281
2014-09-11,40.00821075439454
2014-09-12,40.008210754394526
2014-09-15,39.953389739990236
2014-09-16,39.898569488525396
2014-09-17,40.03904190063477
2014-09-18,40.17951889038086
2014-09-19,40.14525451660157
2014-09-22,40.24118881225587
2014-09-23,40.13155212402344
2014-09-24,39.941397094726554
2014-09-25,39.8351821899414
2014-09-26,39.80092086791993
2014-09-29,39.59877395629883
2014-09-30,39.55080795288086
2014-10-01,39.49598922729493
2014-10-02,39.43603286743164
2014-10-03,39.293843078613286
2014-10-06,39.44459686279298
2014-10-07,39.46001281738281
2014-10-08,39.10710830688477
2014-10-09,38.68910446166993
2014-10-10,38.38074340820313
2014-10-13,37.77087326049805
2014-10-14,37.238092803955084
2014-10-15,37.16956787109376
2014-10-16,37.24323348999024
2014-10-17,37.440242004394534
2014-10-20,37.63896408081055
2014-10-21,38.02955703735352
2014-10-22,38.457836914062504
2014-10-23,38.771337127685555
2014-10-24,39.047149658203125
2014-10-27,39.43088989257812
2014-10-28,39.60734100341797
2014-10-29,39.747817993164055
2014-10-30,40.00992279052734
2014-10-31,40.194939422607426
2014-11-03,40.40736618041992
2014-11-04,40.861341094970705
2014-11-05,41.15771026611328
2014-11-06,41.40611877441407
2014-11-07,41.62882461547852
2014-11-10,41.78642959594726
2014-11-11,41.942324066162115
2014-11-12,42.09650497436524
2014-11-13,42.194148254394534
2014-11-14,42.22453994750977
2014-11-17,42.18070831298829
2014-11-18,42.077435302734386
2014-11-19,41.85517959594728
2014-11-20,41.58624954223633
2014-11-21,41.36731185913086
2014-11-24,41.286285400390625
2014-11-25,41.13285598754883
2014-11-26,41.243187713623044
2014-11-28,41.39316635131836
2014-12-01,41.498326873779305
2014-12-02,41.68623580932616
2014-12-03,41.791394042968754
2014-12-04,41.63279266357422
2014-12-05,41.48281402587891
2014-12-08,41.279390716552726
2014-12-09,40.99149627685547
2014-12-10,40.73808059692383
2014-12-11,40.56051330566407
2014-12-12,40.14159698486328
2014-12-15,39.941620635986325
2014-12-16,40.00195617675781
2014-12-17,40.12435455322265
2014-12-18,40.350191497802726
2014-12-19,40.91736297607422
2014-12-22,41.3311050415039
2014-12-23,41.39316635131836
2014-12-24,41.35696182250977
2014-12-26,41.191464233398435
2014-12-29,40.84668045043945
2014-12-30,40.608777618408205
2014-12-31,40.34156799316406
2015-01-02,40.031263732910155
2015-01-05,39.89507293701172
2015-01-06,40.091601562499996
2015-01-07,40.165731048583986
2015-01-08,40.21228103637696
2015-01-09,40.334678649902344
2015-01-12,40.288133239746095
2015-01-13,39.92438354492188
2015-01-14,39.76061096191407
2015-01-15,39.724404907226564
2015-01-16,39.64855194091797
2015-01-20,39.850250244140625
2015-01-21,40.143314361572266
2015-01-22,40.27605743408204
2015-01-23,39.63303451538087
2015-01-26,38.81761932373047
2015-01-27,37.93496932983399
2015-01-28,36.76615447998047
2015-01-29,35.77834396362306
2015-01-30,35.59560852050782
2015-02-02,35.707662963867186
2015-02-03,35.78351593017578
2015-02-04,36.13002166748047
2015-02-05,36.31620635986329
2015-02-06,36.48859710693359
2015-02-09,36.58169250488282
2015-02-10,36.69202270507813
2015-02-11,36.94371719360351
2015-02-12,37.20750427246094
2015-02-13,37.421234130859375
2015-02-17,37.667678833007805
2015-02-18,37.85423202514648
2015-02-19,37.95666580200196
2015-02-20,38.04520797729492
2015-02-23,38.125074768066405
2015-02-24,38.22230072021485
2015-02-25,38.22056274414063
2015-02-26,38.17368698120117
2015-02-27,38.03305892944336
2015-03-02,37.8715934753418
2015-03-03,37.70665435791017
2015-03-04,37.44796142578126
2015-03-05,37.26913070678711
2015-03-06,37.05210418701172
2015-03-09,36.86459426879883
2015-03-10,36.5017333984375
2015-03-11,36.331590270996095
2015-03-12,36.107624816894536
2015-03-13,36.050332641601564
2015-03-16,36.14061431884767
2015-03-17,36.361105346679686
2015-03-18,36.621533203125004
2015-03-19,36.847235870361324
2015-03-20,37.055579376220706
2015-03-23,36.875013732910155
2015-03-24,36.687506103515624
2015-03-25,36.35589294433594
2015-03-26,36.02601394653321
2015-03-27,35.63710708618164
2015-03-30,35.50863037109375
2015-03-31,35.34890213012695
2015-04-01,35.44960021972656
2015-04-02,35.548565673828136
2015-04-06,35.68051528930664
2015-04-07,35.812466430664074
2015-04-08,36.06074066162109
2015-04-09,36.09719848632812
2015-04-10,36.11803436279297
2015-04-13,36.26387176513672
2015-04-14,36.38193130493164
2015-04-15,36.36456985473634
2015-04-16,36.56423492431641
2015-04-17,36.73611679077149
2015-04-20,36.86286087036133
2015-04-21,37.06773376464844
2015-04-22,38.15285339355469
2015-04-23,39.0417854309082
2015-04-24,40.173786926269536
2015-04-27,41.227655792236334
2015-04-28,42.147837829589854
2015-04-29,42.28499984741212
2015-04-30,42.32146072387697
2015-05-01,42.050609588623054
2015-05-04,41.56795043945312
2015-05-05,41.23113098144532
2015-05-06,41.07313842773438
2015-05-07,40.92208862304687
2015-05-08,40.87868728637696
2015-05-11,41.11307067871094
2015-05-12,41.46377868652343
2015-05-13,41.5592674255371
2015-05-14,41.67038269042968
2015-05-15,41.763999176025386
2015-05-18,41.80900497436523
2015-05-19,41.63680496215821
2015-05-20,41.446659088134766
2015-05-21,41.252689361572266
2015-05-22,41.25793228149414
2015-05-26,41.2352180480957
2015-05-27,41.13736114501953
2015-05-28,41.19502639770508
2015-05-29,41.25269317626953
2015-06-01,41.119885253906254
2015-06-02,40.929408264160166
2015-06-03,40.803590393066415
2015-06-04,40.54146728515626
2015-06-05,40.31953735351563
2015-06-08,40.277597808837896
2015-06-09,40.29157791137696
2015-06-10,40.26187286376953
2015-06-11,40.2181884765625
2015-06-12,40.249646759033205
2015-06-15,40.13781127929688
2015-06-16,40.1867401123047
2015-06-17,40.20945587158204
2015-06-18,40.340515899658214
2015-06-19,40.35449142456055
2015-06-22,40.29682006835938
2015-06-23,40.10983963012696
2015-06-24,39.963047790527355
2015-06-25,39.63801803588868
2015-06-26,39.33046264648438
2015-06-29,39.12251586914063
2015-06-30,38.90408020019532
2015-07-01,38.752050781250006
2015-07-02,38.73981781005859
2015-07-06,38.75554580688477
2015-07-07,38.76777801513672
2015-07-08,38.80447540283203
2015-07-09,39.00543746948242
2015-07-10,39.236104583740236
2015-07-13,39.50172195434571
2015-07-14,39.875678253173824
2015-07-15,40.22692108154297
2015-07-16,40.46807174682617
2015-07-17,40.75815353393555
2015-07-20,40.71970901489258
2015-07-21,40.62360000610353
2015-07-22,40.5047721862793
2015-07-23,40.23041839599609
2015-07-24,39.891406249999996
2015-07-27,40.02246627807618
2015-07-28,40.15702362060548
2015-07-29,40.2898323059082
2015-07-30,40.54496459960938
2015-07-31,40.92941055297852
2015-08-03,41.15483398437499
2015-08-04,41.10939712524414
2015-08-05,41.116388702392584
2015-08-06,41.20725708007813
2015-08-07,41.0097915649414
2015-08-10,40.863005828857425
2015-08-11,40.88222961425782
2015-08-12,40.927660369873045
2015-08-13,40.925913238525396
2015-08-14,41.13066787719727
2015-08-17,41.161659240722656
2015-08-18,41.027295684814455
2015-08-19,40.39017105102539
2015-08-20,39.4526237487793
2015-08-21,38.25650100708008
2015-08-24,37.57049255371094
2015-08-25,37.26090850830079
2015-08-26,37.4121810913086
2015-08-27,37.73583755493164
2015-08-28,37.97330322265625
2015-08-31,38.08763656616211
2015-09-01,38.01727600097656
2015-09-02,37.785089111328126
2015-09-03,37.85016937255859
2015-09-04,38.07004623413086
2015-09-08,38.057733917236334
2015-09-09,38.05421752929687
2015-09-10,38.12985610961914
2015-09-11,38.14568939208984
2015-09-14,38.362047576904295
2015-09-15,38.53091125488282
2015-09-16,38.530911254882824
2015-09-17,38.71912307739258
2015-09-18,38.70505142211914
2015-09-21,38.629414367675786
2015-09-22,38.56960830688477
2015-09-23,38.650520324707024
2015-09-24,38.50628204345703
2015-09-25,38.425367736816405
2015-09-28,38.493965911865246
2015-09-29,38.61709442138672
2015-09-30,38.90381011962891
2015-10-01,39.49131622314453
2015-10-02,40.07354431152344
2015-10-05,40.520331573486324
2015-10-06,41.019890594482426
2015-10-07,41.29077758789063
2015-10-08,41.355860137939445
2015-10-09,41.380486297607426
2015-10-12,41.359377288818365
2015-10-13,41.281978607177734
2015-10-14,41.35233993530273
2015-10-15,41.46139755249023
2015-10-16,41.61619186401367
2015-10-19,41.707659912109385
2015-10-20,41.887079620361334
2015-10-21,42.829901885986324
2015-10-22,43.996121215820324
2015-10-23,45.03744812011719
2015-10-26,46.23005065917969
2015-10-27,47.16759719848633
2015-10-28,47.127142333984374
2015-10-29,46.94948425292969
2015-10-30,47.030397033691415
2015-11-02,47.10427856445313
2015-11-03,47.28369674682617
2015-11-04,47.68474807739257
2015-11-05,47.84657211303711
2015-11-06,47.733998870849604
2015-11-09,47.602073669433594
2015-11-10,47.41562194824218
2015-11-11,47.049750518798824
2015-11-12,46.98115310668946
2015-11-13,46.948966979980476
2015-11-16,47.04799041748047
2015-11-17,47.22099838256836
2015-11-18,47.52271423339844
2015-11-19,47.66084213256837
2015-11-20,47.88751296997071
2015-11-23,47.859179687499996
2015-11-24,47.857408905029295
2015-11-25,47.88573989868164
2015-11-27,48.06813507080078
2015-11-30,48.23813858032226
2015-12-01,48.328453826904294
2015-12-02,48.67908477783203
2015-12-03,48.937628936767574
2015-12-04,49.038567352294926
2015-12-07,48.99783782958984
2015-12-08,49.187316894531236
2015-12-09,48.85970764160155
2015-12-10,48.74106140136718
2015-12-11,48.63658065795897
2015-12-14,48.84022674560546
2015-12-15,48.916373443603504
2015-12-16,48.92876815795899
2015-12-17,48.87387237548828
2015-12-18,48.90043487548827
2015-12-21,48.845539093017564
2015-12-22,48.84022750854493
