,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
1989-04-10,0.0030035932742674895,0.003026116026757969,0.0030486387792481298,0.0030670670961996625,0.003089589507297404,0.0030527358321303204
1989-04-11,0.003026116026757969,0.0030486387792481298,0.0030670670961996625,0.003089589507297404,0.0030527358321303204,0.003011787436930544
1989-04-12,0.0030486387792481298,0.0030670670961996625,0.003089589507297404,0.0030527358321303204,0.003011787436930544,0.0030035981675616682
1989-04-13,0.0030670670961996625,0.003089589507297404,0.0030527358321303204,0.003011787436930544,0.0030035981675616682,0.0030056455560274935
1989-04-14,0.003089589507297404,0.0030527358321303204,0.003011787436930544,0.0030035981675616682,0.0030056455560274935,0.003036357577886565
1989-04-17,0.0030527358321303204,0.003011787436930544,0.0030035981675616682,0.0030056455560274935,0.003036357577886565,0.0031469193999707394
1989-04-18,0.003011787436930544,0.0030035981675616682,0.0030056455560274935,0.003036357577886565,0.0031469193999707394,0.0032656704914237203
1989-04-19,0.0030035981675616682,0.0030056455560274935,0.003036357577886565,0.0031469193999707394,0.0032656704914237203,0.0033393784676445494
1989-04-20,0.0030056455560274935,0.003036357577886565,0.0031469193999707394,0.0032656704914237203,0.0033393784676445494,0.0033987551797958595
1989-04-21,0.003036357577886565,0.0031469193999707394,0.0032656704914237203,0.0033393784676445494,0.0033987551797958595,0.003423322646509644
1989-04-24,0.0031469193999707394,0.0032656704914237203,0.0033393784676445494,0.0033987551797958595,0.003423322646509644,0.0034089917807316765
1989-04-25,0.0032656704914237203,0.0033393784676445494,0.0033987551797958595,0.003423322646509644,0.0034089917807316765,0.0033885160184154335
1989-04-26,0.0033393784676445494,0.0033987551797958595,0.003423322646509644,0.0034089917807316765,0.0033885160184154335,0.003398752676249993
1989-04-27,0.0033987551797958595,0.003423322646509644,0.0034089917807316765,0.0033885160184154335,0.003398752676249993,0.0033905606757402085
1989-04-28,0.003423322646509644,0.0034089917807316765,0.0033885160184154335,0.003398752676249993,0.0033905606757402085,0.003378277312225229
1989-05-01,0.0034089917807316765,0.0033885160184154335,0.003398752676249993,0.0033905606757402085,0.003378277312225229,0.0033782773122253383
1989-05-02,0.0033885160184154335,0.003398752676249993,0.0033905606757402085,0.003378277312225229,0.0033782773122253383,0.0033414233525643645
1989-05-03,0.003398752676249993,0.0033905606757402085,0.003378277312225229,0.0033782773122253383,0.0033414233525643645,0.0032779518634816892
1989-05-04,0.0033905606757402085,0.003378277312225229,0.0033782773122253383,0.0033414233525643645,0.0032779518634816892,0.0032267671518401986
1989-05-05,0.003378277312225229,0.0033782773122253383,0.0033414233525643645,0.0032779518634816892,0.0032267671518401986,0.0032103888406976996
1989-05-08,0.0033782773122253383,0.0033414233525643645,0.0032779518634816892,0.0032267671518401986,0.0032103888406976996,0.0032103888406976996
1989-05-09,0.0033414233525643645,0.0032779518634816892,0.0032267671518401986,0.0032103888406976996,0.0032103888406976996,0.0032349594368438353
1989-05-10,0.0032779518634816892,0.0032267671518401986,0.0032103888406976996,0.0032103888406976996,0.0032349594368438353,0.0032718132827072527
1989-05-11,0.0032267671518401986,0.0032103888406976996,0.0032103888406976996,0.0032349594368438353,0.0032718132827072527,0.0033250453828144247
1989-05-12,0.0032103888406976996,0.0032103888406976996,0.0032349594368438353,0.0032718132827072527,0.0033250453828144247,0.003378277027731591
1989-05-15,0.0032103888406976996,0.0032349594368438353,0.0032718132827072527,0.0033250453828144247,0.003378277027731591,0.0034335585646601283
1989-05-16,0.0032349594368438353,0.0032718132827072527,0.0033250453828144247,0.003378277027731591,0.0034335585646601283,0.003503171308759441
1989-05-17,0.0032718132827072527,0.0033250453828144247,0.003378277027731591,0.0034335585646601283,0.003503171308759441,0.003568689901813803
1989-05-18,0.0033250453828144247,0.003378277027731591,0.0034335585646601283,0.003503171308759441,0.003568689901813803,0.003642398105629708
1989-05-19,0.003378277027731591,0.0034335585646601283,0.003503171308759441,0.003568689901813803,0.003642398105629708,0.0036485407831156128
1989-05-22,0.0034335585646601283,0.003503171308759441,0.003568689901813803,0.003642398105629708,0.0036485407831156128,0.003650588285378671
1989-05-23,0.003503171308759441,0.003568689901813803,0.003642398105629708,0.0036485407831156128,0.003650588285378671,0.003638304580471384
1989-05-24,0.003568689901813803,0.003642398105629708,0.0036485407831156128,0.003650588285378671,0.003638304580471384,0.003648541181406951
1989-05-25,0.003642398105629708,0.0036485407831156128,0.003650588285378671,0.003638304580471384,0.003648541181406951,0.0036444464044755867
1989-05-26,0.0036485407831156128,0.003650588285378671,0.003638304580471384,0.003648541181406951,0.0036444464044755867,0.0037079175521655223
1989-05-30,0.003650588285378671,0.003638304580471384,0.003648541181406951,0.0036444464044755867,0.0037079175521655223,0.0037488662318591907
1989-05-31,0.003638304580471384,0.003648541181406951,0.0036444464044755867,0.0037079175521655223,0.0037488662318591907,0.003761149936766622
1989-06-01,0.003648541181406951,0.0036444464044755867,0.0037079175521655223,0.0037488662318591907,0.003761149936766622,0.0037263435931663346
1989-06-02,0.0036444464044755867,0.0037079175521655223,0.0037488662318591907,0.003761149936766622,0.0037263435931663346,0.0037181549496841226
1989-06-05,0.0037079175521655223,0.0037488662318591907,0.003761149936766622,0.0037263435931663346,0.0037181549496841226,0.0037058707326876553
1989-06-06,0.0037488662318591907,0.003761149936766622,0.0037263435931663346,0.0037181549496841226,0.0037058707326876553,0.0037017759557564315
1989-06-07,0.003761149936766622,0.0037263435931663346,0.0037181549496841226,0.0037058707326876553,0.0037017759557564315,0.0037263461536110876
1989-06-08,0.0037263435931663346,0.0037181549496841226,0.0037058707326876553,0.0037017759557564315,0.0037263461536110876,0.0037631999425756903
1989-06-09,0.0037181549496841226,0.0037058707326876553,0.0037017759557564315,0.0037263461536110876,0.0037631999425756903,0.0037427237819683953
1989-06-12,0.0037058707326876553,0.0037017759557564315,0.0037263461536110876,0.0037631999425756903,0.0037427237819683953,0.0037099644854410897
1989-06-13,0.0037017759557564315,0.0037263461536110876,0.0037631999425756903,0.0037427237819683953,0.0037099644854410897,0.0036608245449217865
1989-06-14,0.0037263461536110876,0.0037631999425756903,0.0037427237819683953,0.0037099644854410897,0.0036608245449217865,0.003611684604402413
1989-06-15,0.0037631999425756903,0.0037427237819683953,0.0037099644854410897,0.0036608245449217865,0.003611684604402413,0.0035707364367979257
1989-06-16,0.0037427237819683953,0.0037099644854410897,0.0036608245449217865,0.003611684604402413,0.0035707364367979257,0.003525693492262001
1989-06-19,0.0037099644854410897,0.0036608245449217865,0.003611684604402413,0.0035707364367979257,0.003525693492262001,0.0034806482148764363
1989-06-20,0.0036608245449217865,0.003611684604402413,0.0035707364367979257,0.003525693492262001,0.0034806482148764363,0.003460175411296425
1989-06-21,0.003611684604402413,0.0035707364367979257,0.003525693492262001,0.0034806482148764363,0.003460175411296425,0.003437654991655799
1989-06-22,0.0035707364367979257,0.003525693492262001,0.0034806482148764363,0.003460175411296425,0.003437654991655799,0.003408989732375853
1989-06-23,0.003525693492262001,0.0034806482148764363,0.003460175411296425,0.003437654991655799,0.003408989732375853,0.0033987531314402155
1989-06-26,0.0034806482148764363,0.003460175411296425,0.003437654991655799,0.003408989732375853,0.0033987531314402155,0.003361899228677843
1989-06-27,0.003460175411296425,0.003437654991655799,0.003408989732375853,0.0033987531314402155,0.003361899228677843,0.0033045693360045075
1989-06-28,0.003437654991655799,0.003408989732375853,0.0033987531314402155,0.003361899228677843,0.0033045693360045075,0.0032656684430680746
1989-06-29,0.003408989732375853,0.0033987531314402155,0.003361899228677843,0.0033045693360045075,0.0032656684430680746,0.0032533850795531663
1989-06-30,0.0033987531314402155,0.003361899228677843,0.0033045693360045075,0.0032656684430680746,0.0032533850795531663,0.0032759077751448344
1989-07-03,0.003361899228677843,0.0033045693360045075,0.0032656684430680746,0.0032533850795531663,0.0032759077751448344,0.0032759077751447997
1989-07-05,0.0033045693360045075,0.0032656684430680746,0.0032533850795531663,0.0032759077751448344,0.0032759077751447997,0.003300478086797118
1989-07-06,0.0032656684430680746,0.0032533850795531663,0.0032759077751448344,0.0032759077751447997,0.003300478086797118,0.0033311872637176547
1989-07-07,0.0032533850795531663,0.0032759077751448344,0.0032759077751447997,0.003300478086797118,0.0033311872637176547,0.0033229978805511514
1989-07-10,0.0032759077751448344,0.0032759077751447997,0.003300478086797118,0.0033311872637176547,0.0033229978805511514,0.003290238640922802
1989-07-11,0.0032759077751447997,0.003300478086797118,0.0033311872637176547,0.0033229978805511514,0.003290238640922802,0.003294335864501257
1989-07-12,0.003300478086797118,0.0033311872637176547,0.0033229978805511514,0.003290238640922802,0.003294335864501257,0.0032820497129465573
1989-07-13,0.0033311872637176547,0.0033229978805511514,0.003290238640922802,0.003294335864501257,0.0032820497129465573,0.0032554347439695715
1989-07-14,0.0033229978805511514,0.003290238640922802,0.003294335864501257,0.0032820497129465573,0.0032554347439695715,0.0032554347439696417
1989-07-17,0.003290238640922802,0.003294335864501257,0.0032820497129465573,0.0032554347439695715,0.0032554347439696417,0.003269765951140348
1989-07-18,0.003294335864501257,0.0032820497129465573,0.0032554347439695715,0.0032554347439696417,0.003269765951140348,0.0032779548791165205
1989-07-19,0.0032820497129465573,0.0032554347439695715,0.0032554347439696417,0.003269765951140348,0.0032779548791165205,0.00331890555026702
1989-07-20,0.0032554347439695715,0.0032554347439696417,0.003269765951140348,0.0032779548791165205,0.00331890555026702,0.0033516647898955473
1989-07-21,0.0032554347439696417,0.003269765951140348,0.0032779548791165205,0.00331890555026702,0.0033516647898955473,0.0033270944782431934
1989-07-24,0.003269765951140348,0.0032779548791165205,0.00331890555026702,0.0033516647898955473,0.0033270944782431934,0.003304571839550411
1989-07-25,0.0032779548791165205,0.00331890555026702,0.0033516647898955473,0.0033270944782431934,0.003304571839550411,0.003308666445785477
1989-07-26,0.00331890555026702,0.0033516647898955473,0.0033270944782431934,0.003304571839550411,0.003308666445785477,0.003292285460400635
1989-07-27,0.0033516647898955473,0.0033270944782431934,0.003304571839550411,0.003308666445785477,0.003292285460400635,0.003284093687486069
1989-07-28,0.0033270944782431934,0.003304571839550411,0.003308666445785477,0.003292285460400635,0.003284093687486069,0.0033209475333494144
1989-07-31,0.003304571839550411,0.003308666445785477,0.003292285460400635,0.003284093687486069,0.0033209475333494144,0.003345517219115284
1989-08-01,0.003308666445785477,0.003292285460400635,0.003284093687486069,0.0033209475333494144,0.003345517219115284,0.0033659903640877835
1989-08-02,0.003292285460400635,0.003284093687486069,0.0033209475333494144,0.003345517219115284,0.0033659903640877835,0.003411033877611415
1989-08-03,0.003284093687486069,0.0033209475333494144,0.003345517219115284,0.0033659903640877835,0.003411033877611415,0.0034601741595234924
1989-08-04,0.0033209475333494144,0.003345517219115284,0.0033659903640877835,0.003411033877611415,0.0034601741595234924,0.00353797679887806
1989-08-07,0.003345517219115284,0.0033659903640877835,0.003411033877611415,0.0034601741595234924,0.00353797679887806,0.003611684547503706
1989-08-08,0.0033659903640877835,0.003411033877611415,0.0034601741595234924,0.00353797679887806,0.003611684547503706,0.003669014326379484
1989-08-09,0.003411033877611415,0.0034601741595234924,0.00353797679887806,0.003611684547503706,0.003669014326379484,0.0036813003072378864
1989-08-10,0.0034601741595234924,0.00353797679887806,0.003611684547503706,0.003669014326379484,0.0036813003072378864,0.0036690143263795206
1989-08-11,0.00353797679887806,0.003611684547503706,0.003669014326379484,0.0036813003072378864,0.0036690143263795206,0.0036444465751718823
1989-08-14,0.003611684547503706,0.003669014326379484,0.0036813003072378864,0.0036690143263795206,0.0036444465751718823,0.003597356469765424
1989-08-15,0.003669014326379484,0.0036813003072378864,0.0036690143263795206,0.0036444465751718823,0.003597356469765424,0.003564596945643113
1989-08-16,0.0036813003072378864,0.0036690143263795206,0.0036444465751718823,0.003597356469765424,0.003564596945643113,0.0035605023394081545
1989-08-17,0.0036690143263795206,0.0036444465751718823,0.003597356469765424,0.003564596945643113,0.0035605023394081545,0.0035461707908447816
1989-08-18,0.0036444465751718823,0.003597356469765424,0.003564596945643113,0.0035605023394081545,0.0035461707908447816,0.003560502225610526
1989-08-21,0.003597356469765424,0.003564596945643113,0.0035605023394081545,0.0035461707908447816,0.003560502225610526,0.0036157819986772713
1989-08-22,0.003564596945643113,0.0035605023394081545,0.0035461707908447816,0.003560502225610526,0.0036157819986772713,0.0036567301662817943
1989-08-23,0.0035605023394081545,0.0035461707908447816,0.003560502225610526,0.0036157819986772713,0.0036567301662817943,0.003679250472125045
1989-08-24,0.0035461707908447816,0.003560502225610526,0.0036157819986772713,0.0036567301662817943,0.003679250472125045,0.003728388250491076
1989-08-25,0.003560502225610526,0.0036157819986772713,0.0036567301662817943,0.003679250472125045,0.003728388250491076,0.00373043592345054
1989-08-28,0.0036157819986772713,0.0036567301662817943,0.003679250472125045,0.003728388250491076,0.00373043592345054,0.0037304359234503967
1989-08-29,0.0036567301662817943,0.003679250472125045,0.003728388250491076,0.00373043592345054,0.0037304359234503967,0.0037263410327217257
1989-08-30,0.003679250472125045,0.003728388250491076,0.00373043592345054,0.0037304359234503967,0.0037263410327217257,0.0037427221888026874
1989-08-31,0.003728388250491076,0.00373043592345054,0.0037304359234503967,0.0037263410327217257,0.0037427221888026874,0.003757056013316889
1989-09-01,0.00373043592345054,0.0037304359234503967,0.0037263410327217257,0.0037427221888026874,0.003757056013316889,0.0037693394337305385
1989-09-05,0.0037304359234503967,0.0037263410327217257,0.0037427221888026874,0.003757056013316889,0.0037693394337305385,0.0037529606104990737
1989-09-06,0.0037263410327217257,0.0037427221888026874,0.003757056013316889,0.0037693394337305385,0.0037529606104990737,0.003757055501227853
