,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2005-04-06,16.84951400756836,16.853706359863285,16.930567932128913,17.00183982849122,17.131806945800786,17.246399307250982
2005-04-07,16.853706359863285,16.930567932128913,17.00183982849122,17.131806945800786,17.246399307250982,17.349814605712897
2005-04-08,16.930567932128913,17.00183982849122,17.131806945800786,17.246399307250982,17.349814605712897,17.46860122680665
2005-04-11,17.00183982849122,17.131806945800786,17.246399307250982,17.349814605712897,17.46860122680665,17.52030792236329
2005-04-12,17.131806945800786,17.246399307250982,17.349814605712897,17.46860122680665,17.52030792236329,17.48397216796875
2005-04-13,17.246399307250982,17.349814605712897,17.46860122680665,17.52030792236329,17.48397216796875,17.416892623901372
2005-04-14,17.349814605712897,17.46860122680665,17.52030792236329,17.48397216796875,17.416892623901372,17.37217178344727
2005-04-15,17.46860122680665,17.52030792236329,17.48397216796875,17.416892623901372,17.37217178344727,17.275744628906253
2005-04-18,17.52030792236329,17.48397216796875,17.416892623901372,17.37217178344727,17.275744628906253,17.175125503540038
2005-04-19,17.48397216796875,17.416892623901372,17.37217178344727,17.275744628906253,17.175125503540038,17.236614608764654
2005-04-20,17.416892623901372,17.37217178344727,17.275744628906253,17.175125503540038,17.236614608764654,17.30928611755372
2005-04-21,17.37217178344727,17.275744628906253,17.175125503540038,17.236614608764654,17.30928611755372,17.356801605224604
2005-04-22,17.275744628906253,17.175125503540038,17.236614608764654,17.30928611755372,17.356801605224604,17.374969100952153
2005-04-25,17.175125503540038,17.236614608764654,17.30928611755372,17.356801605224604,17.374969100952153,17.46860122680665
2005-04-26,17.236614608764654,17.30928611755372,17.356801605224604,17.374969100952153,17.46860122680665,17.352609634399425
2005-04-27,17.30928611755372,17.356801605224604,17.374969100952153,17.46860122680665,17.352609634399425,17.397327804565435
2005-04-28,17.356801605224604,17.374969100952153,17.46860122680665,17.352609634399425,17.397327804565435,17.43086662292481
2005-04-29,17.374969100952153,17.46860122680665,17.352609634399425,17.397327804565435,17.43086662292481,17.514716339111335
2005-05-02,17.46860122680665,17.352609634399425,17.397327804565435,17.43086662292481,17.514716339111335,17.545460891723643
2005-05-03,17.352609634399425,17.397327804565435,17.43086662292481,17.514716339111335,17.545460891723643,17.654464721679698
2005-05-04,17.397327804565435,17.43086662292481,17.514716339111335,17.545460891723643,17.654464721679698,17.6432846069336
2005-05-05,17.43086662292481,17.514716339111335,17.545460891723643,17.654464721679698,17.6432846069336,17.626514816284185
2005-05-06,17.514716339111335,17.545460891723643,17.654464721679698,17.6432846069336,17.626514816284185,17.562230300903323
2005-05-09,17.545460891723643,17.654464721679698,17.6432846069336,17.626514816284185,17.562230300903323,17.520306396484383
2005-05-10,17.654464721679698,17.6432846069336,17.626514816284185,17.562230300903323,17.520306396484383,17.48816490173341
2005-05-11,17.6432846069336,17.626514816284185,17.562230300903323,17.520306396484383,17.48816490173341,17.499345016479495
2005-05-12,17.626514816284185,17.562230300903323,17.520306396484383,17.48816490173341,17.499345016479495,17.563748168945313
2005-05-13,17.562230300903323,17.520306396484383,17.48816490173341,17.499345016479495,17.563748168945313,17.653293991088873
2005-05-16,17.520306396484383,17.48816490173341,17.499345016479495,17.563748168945313,17.653293991088873,17.775086212158207
2005-05-17,17.48816490173341,17.499345016479495,17.563748168945313,17.653293991088873,17.775086212158207,17.915146255493173
2005-05-18,17.499345016479495,17.563748168945313,17.653293991088873,17.775086212158207,17.915146255493173,17.988046646118168
2005-05-19,17.563748168945313,17.653293991088873,17.775086212158207,17.915146255493173,17.988046646118168,18.0385181427002
2005-05-20,17.653293991088873,17.775086212158207,17.915146255493173,17.988046646118168,18.0385181427002,18.079173278808604
2005-05-23,17.775086212158207,17.915146255493173,17.988046646118168,18.0385181427002,18.079173278808604,18.08057594299317
2005-05-24,17.915146255493173,17.988046646118168,18.0385181427002,18.079173278808604,18.08057594299317,18.077769851684582
2005-05-25,17.988046646118168,18.0385181427002,18.079173278808604,18.08057594299317,18.077769851684582,18.124031829834
2005-05-26,18.0385181427002,18.079173278808604,18.08057594299317,18.077769851684582,18.124031829834,18.117021560668945
2005-05-27,18.079173278808604,18.08057594299317,18.077769851684582,18.124031829834,18.117021560668945,18.12543296813966
2005-05-31,18.08057594299317,18.077769851684582,18.124031829834,18.117021560668945,18.12543296813966,18.136649322509776
2005-06-01,18.077769851684582,18.124031829834,18.117021560668945,18.12543296813966,18.136649322509776,18.07075958251953
2005-06-02,18.124031829834,18.117021560668945,18.12543296813966,18.136649322509776,18.07075958251953,17.972626495361332
2005-06-03,18.117021560668945,18.12543296813966,18.136649322509776,18.07075958251953,17.972626495361332,17.931970214843755
2005-06-06,18.12543296813966,18.136649322509776,18.07075958251953,17.972626495361332,17.931970214843755,17.874490356445317
2005-06-07,18.136649322509776,18.07075958251953,17.972626495361332,17.931970214843755,17.874490356445317,17.835235595703136
2005-06-08,18.07075958251953,17.972626495361332,17.931970214843755,17.874490356445317,17.835235595703136,17.83523559570313
2005-06-09,17.972626495361332,17.931970214843755,17.874490356445317,17.835235595703136,17.83523559570313,17.82682342529298
2005-06-10,17.931970214843755,17.874490356445317,17.835235595703136,17.83523559570313,17.82682342529298,17.805796432495125
2005-06-13,17.874490356445317,17.835235595703136,17.83523559570313,17.82682342529298,17.805796432495125,17.786170578002935
2005-06-14,17.835235595703136,17.83523559570313,17.82682342529298,17.805796432495125,17.786170578002935,17.72028121948243
2005-06-15,17.83523559570313,17.82682342529298,17.805796432495125,17.786170578002935,17.72028121948243,17.66560745239259
2005-06-16,17.82682342529298,17.805796432495125,17.786170578002935,17.72028121948243,17.66560745239259,17.637569427490245
2005-06-17,17.805796432495125,17.786170578002935,17.72028121948243,17.66560745239259,17.637569427490245,17.6081283569336
2005-06-20,17.786170578002935,17.72028121948243,17.66560745239259,17.637569427490245,17.6081283569336,17.581491470336925
2005-06-21,17.72028121948243,17.66560745239259,17.637569427490245,17.6081283569336,17.581491470336925,17.61934318542481
2005-06-22,17.66560745239259,17.637569427490245,17.6081283569336,17.581491470336925,17.61934318542481,17.61934318542481
2005-06-23,17.637569427490245,17.6081283569336,17.581491470336925,17.61934318542481,17.61934318542481,17.610930633544932
2005-06-24,17.6081283569336,17.581491470336925,17.61934318542481,17.61934318542481,17.610930633544932,17.599714279174805
2005-06-27,17.581491470336925,17.61934318542481,17.61934318542481,17.610930633544932,17.599714279174805,17.60251808166504
2005-06-28,17.61934318542481,17.61934318542481,17.610930633544932,17.599714279174805,17.60251808166504,17.536626434326173
2005-06-29,17.61934318542481,17.610930633544932,17.599714279174805,17.60251808166504,17.536626434326173,17.490363693237295
2005-06-30,17.610930633544932,17.599714279174805,17.60251808166504,17.536626434326173,17.490363693237295,17.48055076599121
2005-07-01,17.599714279174805,17.60251808166504,17.536626434326173,17.490363693237295,17.48055076599121,17.42868041992188
2005-07-05,17.60251808166504,17.536626434326173,17.490363693237295,17.48055076599121,17.42868041992188,17.36699676513672
2005-07-06,17.536626434326173,17.490363693237295,17.48055076599121,17.42868041992188,17.36699676513672,17.402045440673838
2005-07-07,17.490363693237295,17.48055076599121,17.42868041992188,17.36699676513672,17.402045440673838,17.483356094360357
2005-07-08,17.48055076599121,17.42868041992188,17.36699676513672,17.402045440673838,17.483356094360357,17.571677017211922
2005-07-11,17.42868041992188,17.36699676513672,17.402045440673838,17.483356094360357,17.571677017211922,17.706260299682626
2005-07-12,17.36699676513672,17.402045440673838,17.483356094360357,17.571677017211922,17.706260299682626,17.89131393432617
2005-07-13,17.402045440673838,17.483356094360357,17.571677017211922,17.706260299682626,17.89131393432617,17.989449310302735
2005-07-14,17.483356094360357,17.571677017211922,17.706260299682626,17.89131393432617,17.989449310302735,18.02589988708496
2005-07-15,17.571677017211922,17.706260299682626,17.89131393432617,17.989449310302735,18.02589988708496,18.10300559997559
2005-07-18,17.706260299682626,17.89131393432617,17.989449310302735,18.02589988708496,18.10300559997559,18.17730941772461
2005-07-19,17.89131393432617,17.989449310302735,18.02589988708496,18.10300559997559,18.17730941772461,18.24319992065429
2005-07-20,17.989449310302735,18.02589988708496,18.10300559997559,18.17730941772461,18.24319992065429,18.22777862548828
2005-07-21,18.02589988708496,18.10300559997559,18.17730941772461,18.24319992065429,18.22777862548828,18.247405242919925
2005-07-22,18.10300559997559,18.17730941772461,18.24319992065429,18.22777862548828,18.247405242919925,18.160485839843755
2005-07-25,18.17730941772461,18.24319992065429,18.22777862548828,18.247405242919925,18.160485839843755,18.09459457397461
2005-07-26,18.24319992065429,18.22777862548828,18.247405242919925,18.160485839843755,18.09459457397461,17.997861480712903
2005-07-27,18.22777862548828,18.247405242919925,18.160485839843755,18.09459457397461,17.997861480712903,17.98804779052735
2005-07-28,18.247405242919925,18.160485839843755,18.09459457397461,17.997861480712903,17.98804779052735,18.020292282104503
2005-07-29,18.160485839843755,18.09459457397461,17.997861480712903,17.98804779052735,18.020292282104503,18.19833641052247
2005-08-01,18.09459457397461,17.997861480712903,17.98804779052735,18.020292282104503,18.19833641052247,18.412831115722664
2005-08-02,17.997861480712903,17.98804779052735,18.020292282104503,18.19833641052247,18.412831115722664,18.632931900024424
2005-08-03,17.98804779052735,18.020292282104503,18.19833641052247,18.412831115722664,18.632931900024424,18.93434562683106
2005-08-04,18.020292282104503,18.19833641052247,18.412831115722664,18.632931900024424,18.93434562683106,19.103977203369148
2005-08-05,18.19833641052247,18.412831115722664,18.632931900024424,18.93434562683106,19.103977203369148,19.17968101501465
2005-08-08,18.412831115722664,18.632931900024424,18.93434562683106,19.103977203369148,19.17968101501465,19.137622070312503
2005-08-09,18.632931900024424,18.93434562683106,19.103977203369148,19.17968101501465,19.137622070312503,19.130614089965828
2005-08-10,18.93434562683106,19.103977203369148,19.17968101501465,19.137622070312503,19.130614089965828,19.03107872009278
2005-08-11,19.103977203369148,19.17968101501465,19.137622070312503,19.130614089965828,19.03107872009278,19.04235992431641
2005-08-12,19.17968101501465,19.137622070312503,19.130614089965828,19.03107872009278,19.04235992431641,18.967961120605477
2005-08-15,19.137622070312503,19.130614089965828,19.03107872009278,19.04235992431641,18.967961120605477,18.979167938232425
2005-08-16,19.130614089965828,19.03107872009278,19.04235992431641,18.967961120605477,18.979167938232425,18.92723312377931
2005-08-17,19.03107872009278,19.04235992431641,18.967961120605477,18.979167938232425,18.92723312377931,18.892079162597664
2005-08-18,19.04235992431641,18.967961120605477,18.979167938232425,18.92723312377931,18.892079162597664,18.86114501953126
2005-08-19,18.967961120605477,18.979167938232425,18.92723312377931,18.892079162597664,18.86114501953126,18.879425811767582
2005-08-22,18.979167938232425,18.92723312377931,18.892079162597664,18.86114501953126,18.879425811767582,18.85974082946777
2005-08-23,18.92723312377931,18.892079162597664,18.86114501953126,18.879425811767582,18.85974082946777,18.88926849365235
2005-08-24,18.892079162597664,18.86114501953126,18.879425811767582,18.85974082946777,18.88926849365235,18.924422836303723
2005-08-25,18.86114501953126,18.879425811767582,18.85974082946777,18.88926849365235,18.924422836303723,18.958170318603518
2005-08-26,18.879425811767582,18.85974082946777,18.88926849365235,18.924422836303723,18.958170318603518,19.001757431030278
2005-08-29,18.85974082946777,18.88926849365235,18.924422836303723,18.958170318603518,19.001757431030278,19.081903839111327
2005-08-30,18.88926849365235,18.924422836303723,18.958170318603518,19.001757431030278,19.081903839111327,19.10580825805664
2005-08-31,18.924422836303723,18.958170318603518,19.001757431030278,19.081903839111327,19.10580825805664,19.112837600708005
2005-09-01,18.958170318603518,19.001757431030278,19.081903839111327,19.10580825805664,19.112837600708005,19.09174652099609
2005-09-02,19.001757431030278,19.081903839111327,19.10580825805664,19.112837600708005,19.09174652099609,19.04534606933594
2005-09-06,19.081903839111327,19.10580825805664,19.112837600708005,19.09174652099609,19.04534606933594,18.937078094482423
2005-09-07,19.10580825805664,19.112837600708005,19.09174652099609,19.04534606933594,18.937078094482423,18.84989967346192
2005-09-08,19.112837600708005,19.09174652099609,19.04534606933594,18.937078094482423,18.84989967346192,18.79224891662597
2005-09-09,19.09174652099609,19.04534606933594,18.937078094482423,18.84989967346192,18.79224891662597,18.719131469726573
2005-09-12,19.04534606933594,18.937078094482423,18.84989967346192,18.79224891662597,18.719131469726573,18.64320373535157
2005-09-13,18.937078094482423,18.84989967346192,18.79224891662597,18.719131469726573,18.64320373535157,18.59539642333985
2005-09-14,18.84989967346192,18.79224891662597,18.719131469726573,18.64320373535157,18.59539642333985,18.523685836792005
2005-09-15,18.79224891662597,18.719131469726573,18.64320373535157,18.59539642333985,18.523685836792005,18.437916183471685
2005-09-16,18.719131469726573,18.64320373535157,18.59539642333985,18.523685836792005,18.437916183471685,18.347927856445317
2005-09-19,18.64320373535157,18.59539642333985,18.523685836792005,18.437916183471685,18.347927856445317,18.23262939453125
2005-09-20,18.59539642333985,18.523685836792005,18.437916183471685,18.347927856445317,18.23262939453125,18.101866912841807
2005-09-21,18.523685836792005,18.437916183471685,18.347927856445317,18.23262939453125,18.101866912841807,17.989382171630865
2005-09-22,18.437916183471685,18.347927856445317,18.23262939453125,18.101866912841807,17.989382171630865,17.88673782348634
2005-09-23,18.347927856445317,18.23262939453125,18.101866912841807,17.989382171630865,17.88673782348634,17.816435623168953
2005-09-26,18.23262939453125,18.101866912841807,17.989382171630865,17.88673782348634,17.816435623168953,17.841744995117185
2005-09-27,18.101866912841807,17.989382171630865,17.88673782348634,17.816435623168953,17.841744995117185,17.926108551025393
2005-09-28,17.989382171630865,17.88673782348634,17.816435623168953,17.841744995117185,17.926108551025393,17.990787887573248
2005-09-29,17.88673782348634,17.816435623168953,17.841744995117185,17.926108551025393,17.990787887573248,18.023126602172866
2005-09-30,17.816435623168953,17.841744995117185,17.926108551025393,17.990787887573248,18.023126602172866,17.97250633239747
2005-10-03,17.841744995117185,17.926108551025393,17.990787887573248,18.023126602172866,17.97250633239747,17.831899642944347
2005-10-04,17.926108551025393,17.990787887573248,18.023126602172866,17.97250633239747,17.831899642944347,17.661764526367193
2005-10-05,17.990787887573248,18.023126602172866,17.97250633239747,17.831899642944347,17.661764526367193,17.50147209167481
2005-10-06,18.023126602172866,17.97250633239747,17.831899642944347,17.661764526367193,17.50147209167481,17.355241012573245
2005-10-07,17.97250633239747,17.831899642944347,17.661764526367193,17.50147209167481,17.355241012573245,17.275093841552735
2005-10-10,17.831899642944347,17.661764526367193,17.50147209167481,17.355241012573245,17.275093841552735,17.223067474365244
2005-10-11,17.661764526367193,17.50147209167481,17.355241012573245,17.275093841552735,17.223067474365244,17.20338172912598
2005-10-12,17.50147209167481,17.355241012573245,17.275093841552735,17.223067474365244,17.20338172912598,17.21463088989258
2005-10-13,17.355241012573245,17.275093841552735,17.223067474365244,17.20338172912598,17.21463088989258,17.22447242736817
2005-10-14,17.275093841552735,17.223067474365244,17.20338172912598,17.21463088989258,17.22447242736817,17.24696998596192
2005-10-17,17.223067474365244,17.20338172912598,17.21463088989258,17.22447242736817,17.24696998596192,17.35805015563966
2005-10-18,17.20338172912598,17.21463088989258,17.22447242736817,17.24696998596192,17.35805015563966,17.386171340942393
2005-10-19,17.21463088989258,17.22447242736817,17.24696998596192,17.35805015563966,17.386171340942393,17.401637649536138
2005-10-20,17.22447242736817,17.24696998596192,17.35805015563966,17.386171340942393,17.401637649536138,17.481787109375006
2005-10-21,17.24696998596192,17.35805015563966,17.386171340942393,17.401637649536138,17.481787109375006,17.546466445922857
2005-10-24,17.35805015563966,17.386171340942393,17.401637649536138,17.481787109375006,17.546466445922857,17.549278640747076
2005-10-25,17.386171340942393,17.401637649536138,17.481787109375006,17.546466445922857,17.549278640747076,17.557715225219734
2005-10-26,17.401637649536138,17.481787109375006,17.546466445922857,17.549278640747076,17.557715225219734,17.663170242309576
2005-10-27,17.481787109375006,17.546466445922857,17.549278640747076,17.557715225219734,17.663170242309576,17.74753379821777
2005-10-28,17.546466445922857,17.549278640747076,17.557715225219734,17.663170242309576,17.74753379821777,17.878298568725587
2005-10-31,17.549278640747076,17.557715225219734,17.663170242309576,17.74753379821777,17.878298568725587,18.068119430542
2005-11-01,17.557715225219734,17.663170242309576,17.74753379821777,17.878298568725587,18.068119430542,18.29168510437012
2005-11-02,17.663170242309576,17.74753379821777,17.878298568725587,18.068119430542,18.29168510437012,18.450570678710942
2005-11-03,17.74753379821777,17.878298568725587,18.068119430542,18.29168510437012,18.450570678710942,18.634766006469725
2005-11-04,17.878298568725587,18.068119430542,18.29168510437012,18.450570678710942,18.634766006469725,18.788028717041023
2005-11-07,18.068119430542,18.29168510437012,18.450570678710942,18.634766006469725,18.788028717041023,18.858333969116217
2005-11-08,18.29168510437012,18.450570678710942,18.634766006469725,18.788028717041023,18.858333969116217,18.949729537963865
2005-11-09,18.450570678710942,18.634766006469725,18.788028717041023,18.858333969116217,18.949729537963865,19.03690719604492
2005-11-10,18.634766006469725,18.788028717041023,18.858333969116217,18.949729537963865,19.03690719604492,19.087525558471683
2005-11-11,18.788028717041023,18.858333969116217,18.949729537963865,19.03690719604492,19.087525558471683,19.162136077880856
2005-11-14,18.858333969116217,18.949729537963865,19.03690719604492,19.087525558471683,19.162136077880856,19.283242797851567
2005-11-15,18.949729537963865,19.03690719604492,19.087525558471683,19.162136077880856,19.283242797851567,19.418507385253907
2005-11-16,19.03690719604492,19.087525558471683,19.162136077880856,19.283242797851567,19.418507385253907,19.54115829467774
2005-11-17,19.087525558471683,19.162136077880856,19.283242797851567,19.418507385253907,19.54115829467774,19.663845443725588
2005-11-18,19.162136077880856,19.283242797851567,19.418507385253907,19.54115829467774,19.663845443725588,19.721663665771487
2005-11-21,19.283242797851567,19.418507385253907,19.54115829467774,19.663845443725588,19.721663665771487,19.747048187255864
2005-11-22,19.418507385253907,19.54115829467774,19.663845443725588,19.721663665771487,19.747048187255864,19.717433929443352
2005-11-23,19.54115829467774,19.663845443725588,19.721663665771487,19.747048187255864,19.717433929443352,19.67230834960938
2005-11-25,19.663845443725588,19.721663665771487,19.747048187255864,19.717433929443352,19.67230834960938,19.604619216918948
2005-11-28,19.721663665771487,19.747048187255864,19.717433929443352,19.67230834960938,19.604619216918948,19.572183227539064
2005-11-29,19.747048187255864,19.717433929443352,19.67230834960938,19.604619216918948,19.572183227539064,19.56795272827148
2005-11-30,19.717433929443352,19.67230834960938,19.604619216918948,19.572183227539064,19.56795272827148,19.60320816040039
2005-12-01,19.67230834960938,19.604619216918948,19.572183227539064,19.56795272827148,19.60320816040039,19.6173095703125
2005-12-02,19.604619216918948,19.572183227539064,19.56795272827148,19.60320816040039,19.6173095703125,19.618721389770503
2005-12-05,19.572183227539064,19.56795272827148,19.60320816040039,19.6173095703125,19.618721389770503,19.62859344482422
2005-12-06,19.56795272827148,19.60320816040039,19.6173095703125,19.618721389770503,19.62859344482422,19.600390243530278
2005-12-07,19.60320816040039,19.6173095703125,19.618721389770503,19.62859344482422,19.600390243530278,19.558083724975585
2005-12-08,19.6173095703125,19.618721389770503,19.62859344482422,19.600390243530278,19.558083724975585,19.50167655944824
2005-12-09,19.618721389770503,19.62859344482422,19.600390243530278,19.558083724975585,19.50167655944824,19.42270355224609
2005-12-12,19.62859344482422,19.600390243530278,19.558083724975585,19.50167655944824,19.42270355224609,19.32962989807129
2005-12-13,19.600390243530278,19.558083724975585,19.50167655944824,19.42270355224609,19.32962989807129,19.22104377746583
2005-12-14,19.558083724975585,19.50167655944824,19.42270355224609,19.32962989807129,19.22104377746583,19.10681724548341
2005-12-15,19.50167655944824,19.42270355224609,19.32962989807129,19.22104377746583,19.10681724548341,19.01938247680664
2005-12-16,19.42270355224609,19.32962989807129,19.22104377746583,19.10681724548341,19.01938247680664,18.98130798339844
2005-12-19,19.32962989807129,19.22104377746583,19.10681724548341,19.01938247680664,18.98130798339844,18.93054084777832
2005-12-20,19.22104377746583,19.10681724548341,19.01938247680664,18.98130798339844,18.93054084777832,18.8840030670166
2005-12-21,19.10681724548341,19.01938247680664,18.98130798339844,18.93054084777832,18.8840030670166,18.84733963012696
2005-12-22,19.01938247680664,18.98130798339844,18.93054084777832,18.8840030670166,18.84733963012696,18.7951644897461
2005-12-23,18.98130798339844,18.93054084777832,18.8840030670166,18.84733963012696,18.7951644897461,18.728884887695315
2005-12-27,18.93054084777832,18.8840030670166,18.84733963012696,18.7951644897461,18.728884887695315,18.664015197753912
2005-12-28,18.8840030670166,18.84733963012696,18.7951644897461,18.728884887695315,18.664015197753912,18.60196685791016
2005-12-29,18.84733963012696,18.7951644897461,18.728884887695315,18.664015197753912,18.60196685791016,18.630169677734376
2005-12-30,18.7951644897461,18.728884887695315,18.664015197753912,18.60196685791016,18.630169677734376,18.70209007263184
2006-01-03,18.728884887695315,18.664015197753912,18.60196685791016,18.630169677734376,18.70209007263184,18.786703109741214
2006-01-04,18.664015197753912,18.60196685791016,18.630169677734376,18.70209007263184,18.786703109741214,18.876956176757822
2006-01-05,18.60196685791016,18.630169677734376,18.70209007263184,18.786703109741214,18.876956176757822,18.9770809173584
2006-01-06,18.630169677734376,18.70209007263184,18.786703109741214,18.876956176757822,18.9770809173584,18.9996437072754
2006-01-09,18.70209007263184,18.786703109741214,18.876956176757822,18.9770809173584,18.9996437072754,19.0447696685791
2006-01-10,18.786703109741214,18.876956176757822,18.9770809173584,18.9996437072754,19.0447696685791,19.06592102050782
2006-01-11,18.876956176757822,18.9770809173584,18.9996437072754,19.0447696685791,19.06592102050782,19.10540771484376
2006-01-12,18.9770809173584,18.9996437072754,19.0447696685791,19.06592102050782,19.10540771484376,19.123741149902344
2006-01-13,18.9996437072754,19.0447696685791,19.06592102050782,19.10540771484376,19.123741149902344,19.09976577758789
2006-01-17,19.0447696685791,19.06592102050782,19.10540771484376,19.123741149902344,19.09976577758789,19.06169128417969
2006-01-18,19.06592102050782,19.10540771484376,19.123741149902344,19.09976577758789,19.06169128417969,18.958748245239263
2006-01-19,19.10540771484376,19.123741149902344,19.09976577758789,19.06169128417969,18.958748245239263,18.840290451049803
2006-01-20,19.123741149902344,19.09976577758789,19.06169128417969,18.958748245239263,18.840290451049803,18.740164566040047
2006-01-23,19.09976577758789,19.06169128417969,18.958748245239263,18.840290451049803,18.740164566040047,18.679526138305672
2006-01-24,19.06169128417969,18.958748245239263,18.840290451049803,18.740164566040047,18.679526138305672,18.60619506835938
2006-01-25,18.958748245239263,18.840290451049803,18.740164566040047,18.679526138305672,18.60619506835938,18.80080108642578
2006-01-26,18.840290451049803,18.740164566040047,18.679526138305672,18.60619506835938,18.80080108642578,19.033485031127924
2006-01-27,18.740164566040047,18.679526138305672,18.60619506835938,18.80080108642578,19.033485031127924,19.29719200134278
2006-01-30,18.679526138305672,18.60619506835938,18.80080108642578,19.033485031127924,19.29719200134278,19.52846641540528
2006-01-31,18.60619506835938,18.80080108642578,19.033485031127924,19.29719200134278,19.52846641540528,19.694869232177737
2006-02-01,18.80080108642578,19.033485031127924,19.29719200134278,19.52846641540528,19.694869232177737,19.659615325927746
2006-02-02,19.033485031127924,19.29719200134278,19.52846641540528,19.694869232177737,19.659615325927746,19.54256820678712
2006-02-03,19.29719200134278,19.52846641540528,19.694869232177737,19.659615325927746,19.54256820678712,19.371936035156256
2006-02-06,19.52846641540528,19.694869232177737,19.659615325927746,19.54256820678712,19.371936035156256,19.2125831604004
2006-02-07,19.694869232177737,19.659615325927746,19.54256820678712,19.371936035156256,19.2125831604004,19.068741607666016
2006-02-08,19.659615325927746,19.54256820678712,19.371936035156256,19.2125831604004,19.068741607666016,18.948875045776376
2006-02-09,19.54256820678712,19.371936035156256,19.2125831604004,19.068741607666016,18.948875045776376,18.838879394531254
2006-02-10,19.371936035156256,19.2125831604004,19.068741607666016,18.948875045776376,18.838879394531254,18.7979835510254
2006-02-13,19.2125831604004,19.068741607666016,18.948875045776376,18.838879394531254,18.7979835510254,18.8065975189209
2006-02-14,19.068741607666016,18.948875045776376,18.838879394531254,18.7979835510254,18.8065975189209,18.84056282043457
2006-02-15,18.948875045776376,18.838879394531254,18.7979835510254,18.8065975189209,18.84056282043457,18.854731369018563
2006-02-16,18.838879394531254,18.7979835510254,18.8065975189209,18.84056282043457,18.854731369018563,18.888566207885745
2006-02-17,18.7979835510254,18.8065975189209,18.84056282043457,18.854731369018563,18.888566207885745,18.911204147338875
2006-02-21,18.8065975189209,18.84056282043457,18.854731369018563,18.888566207885745,18.911204147338875,18.880073928833017
2006-02-22,18.84056282043457,18.854731369018563,18.888566207885745,18.911204147338875,18.880073928833017,18.85460433959961
2006-02-23,18.854731369018563,18.888566207885745,18.911204147338875,18.880073928833017,18.85460433959961,18.90412750244142
2006-02-24,18.888566207885745,18.911204147338875,18.880073928833017,18.85460433959961,18.90412750244142,18.950821685791013
2006-02-27,18.911204147338875,18.880073928833017,18.85460433959961,18.90412750244142,18.950821685791013,19.01025123596192
2006-02-28,18.880073928833017,18.85460433959961,18.90412750244142,18.950821685791013,19.01025123596192,19.0541172027588
2006-03-01,18.85460433959961,18.90412750244142,18.950821685791013,19.01025123596192,19.0541172027588,19.096568679809568
2006-03-02,18.90412750244142,18.950821685791013,19.01025123596192,19.0541172027588,19.096568679809568,19.076758956909178
2006-03-03,18.950821685791013,19.01025123596192,19.0541172027588,19.096568679809568,19.076758956909178,19.10364418029786
2006-03-06,19.01025123596192,19.0541172027588,19.096568679809568,19.076758956909178,19.10364418029786,19.119210433959964
2006-03-07,19.0541172027588,19.096568679809568,19.076758956909178,19.10364418029786,19.119210433959964,19.12345542907716
2006-03-08,19.096568679809568,19.076758956909178,19.10364418029786,19.119210433959964,19.12345542907716,19.157413482666016
2006-03-09,19.076758956909178,19.10364418029786,19.119210433959964,19.12345542907716,19.157413482666016,19.18571281433105
2006-03-10,19.10364418029786,19.119210433959964,19.12345542907716,19.157413482666016,19.18571281433105,19.209767150878903
2006-03-13,19.119210433959964,19.12345542907716,19.157413482666016,19.18571281433105,19.209767150878903,19.22532997131347
2006-03-14,19.12345542907716,19.157413482666016,19.18571281433105,19.209767150878903,19.22532997131347,19.26353454589844
2006-03-15,19.157413482666016,19.18571281433105,19.209767150878903,19.22532997131347,19.26353454589844,19.31022987365723
2006-03-16,19.18571281433105,19.209767150878903,19.22532997131347,19.26353454589844,19.31022987365723,19.42059860229492
2006-03-17,19.209767150878903,19.22532997131347,19.26353454589844,19.31022987365723,19.42059860229492,19.49276237487793
2006-03-20,19.22532997131347,19.26353454589844,19.31022987365723,19.42059860229492,19.49276237487793,19.46304893493653
2006-03-21,19.26353454589844,19.31022987365723,19.42059860229492,19.49276237487793,19.46304893493653,19.40361976623535
2006-03-22,19.31022987365723,19.42059860229492,19.49276237487793,19.46304893493653,19.40361976623535,19.334285354614263
2006-03-23,19.42059860229492,19.49276237487793,19.46304893493653,19.40361976623535,19.334285354614263,19.20976829528809
2006-03-24,19.49276237487793,19.46304893493653,19.40361976623535,19.334285354614263,19.20976829528809,19.09091033935547
2006-03-27,19.46304893493653,19.40361976623535,19.334285354614263,19.20976829528809,19.09091033935547,19.07251625061036
2006-03-28,19.40361976623535,19.334285354614263,19.20976829528809,19.09091033935547,19.07251625061036,19.12628479003907
2006-03-29,19.334285354614263,19.20976829528809,19.09091033935547,19.07251625061036,19.12628479003907,19.15458297729492
2006-03-30,19.20976829528809,19.09091033935547,19.07251625061036,19.12628479003907,19.15458297729492,19.23240547180176
2006-03-31,19.09091033935547,19.07251625061036,19.12628479003907,19.15458297729492,19.23240547180176,19.337114715576178
2006-04-03,19.07251625061036,19.12628479003907,19.15458297729492,19.23240547180176,19.337114715576178,19.43899192810059
2006-04-04,19.12628479003907,19.15458297729492,19.23240547180176,19.337114715576178,19.43899192810059,19.485685729980467
2006-04-05,19.15458297729492,19.23240547180176,19.337114715576178,19.43899192810059,19.485685729980467,19.491347503662105
2006-04-06,19.23240547180176,19.337114715576178,19.43899192810059,19.485685729980467,19.491347503662105,19.45314331054687
